USC00044518,19521001,PRCP,0,Unnamed: 4,Unnamed: 5,0.1,Unnamed: 7
USC00044518,19610601,SNWD,0,,,0,
USC00044518,19610602,SNWD,0,,,0,
USC00044518,19610603,SNWD,0,,,0,
USC00044518,19610604,SNWD,0,,,0,
USC00044518,19610605,SNWD,0,,,0,
USC00044518,19610606,SNWD,0,,,0,
USC00044518,19610607,SNWD,0,,,0,
USC00044518,19610608,SNWD,0,,,0,
USC00044518,19610609,SNWD,0,,,0,
USC00044518,19610610,SNWD,0,,,0,
USC00044518,19610611,SNWD,0,,,0,
USC00044518,19610612,SNWD,0,,,0,
USC00044518,19610613,SNWD,0,,,0,
USC00044518,19610614,SNWD,0,,,0,
USC00044518,19610615,SNWD,0,,,0,
USC00044518,19610616,SNWD,0,,,0,
USC00044518,19610617,SNWD,0,,,0,
USC00044518,19610618,SNWD,0,,,0,
USC00044518,19610619,SNWD,0,,,0,
USC00044518,19610620,SNWD,0,,,0,
USC00044518,19610621,SNWD,0,,,0,
USC00044518,19610622,SNWD,0,,,0,
USC00044518,19610623,SNWD,0,,,0,
USC00044518,19610624,SNWD,0,,,0,
USC00044518,19610625,SNWD,0,,,0,
USC00044518,19610626,SNWD,0,,,0,
USC00044518,19610627,SNWD,0,,,0,
USC00044518,19610628,SNWD,0,,,0,
USC00044518,19610629,SNWD,0,,,0,
USC00044518,19610630,SNWD,0,,,0,
USC00044518,19610701,PRCP,0,,,0,700.0
USC00044518,19610702,PRCP,0,,,0,700.0
USC00044518,19610703,PRCP,0,,,0,700.0
USC00044518,19610704,PRCP,0,,,0,700.0
USC00044518,19610705,PRCP,0,,,0,700.0
USC00044518,19610706,PRCP,0,,,0,700.0
USC00044518,19610707,PRCP,0,,,0,700.0
USC00044518,19610708,PRCP,0,,,0,700.0
USC00044518,19610709,PRCP,0,,,0,700.0
USC00044518,19610710,PRCP,0,,,0,700.0
USC00044518,19610711,PRCP,0,,,0,700.0
USC00044518,19610712,PRCP,0,,,0,700.0
USC00044518,19610713,PRCP,0,,,0,700.0
USC00044518,19610714,PRCP,0,,,0,700.0
USC00044518,19610715,PRCP,0,,,0,700.0
USC00044518,19610716,PRCP,0,,,0,700.0
USC00044518,19610717,PRCP,0,,,0,700.0
USC00044518,19610718,PRCP,0,,,0,700.0
USC00044518,19610719,PRCP,0,,,0,700.0
USC00044518,19610720,PRCP,0,,,0,700.0
USC00044518,19610721,PRCP,0,,,0,700.0
USC00044518,19610722,PRCP,0,,,0,700.0
USC00044518,19610723,PRCP,0,,,0,700.0
USC00044518,19610724,PRCP,0,,,0,700.0
USC00044518,19610725,PRCP,0,,,0,700.0
USC00044518,19610726,PRCP,0,,,0,700.0
USC00044518,19610727,PRCP,0,,,0,700.0
USC00044518,19610728,PRCP,0,,,0,700.0
USC00044518,19610729,PRCP,0,,,0,700.0
USC00044518,19610730,PRCP,0,,,0,700.0
USC00044518,19610731,PRCP,0,,,0,700.0
USC00044518,19610701,SNOW,0,,,0,
USC00044518,19610702,SNOW,0,,,0,
USC00044518,19610703,SNOW,0,,,0,
USC00044518,19610704,SNOW,0,,,0,
USC00044518,19610705,SNOW,0,,,0,
USC00044518,19610706,SNOW,0,,,0,
USC00044518,19610707,SNOW,0,,,0,
USC00044518,19610708,SNOW,0,,,0,
USC00044518,19610709,SNOW,0,,,0,
USC00044518,19610710,SNOW,0,,,0,
USC00044518,19610711,SNOW,0,,,0,
USC00044518,19610712,SNOW,0,,,0,
USC00044518,19610713,SNOW,0,,,0,
USC00044518,19610714,SNOW,0,,,0,
USC00044518,19610715,SNOW,0,,,0,
USC00044518,19610716,SNOW,0,,,0,
USC00044518,19610717,SNOW,0,,,0,
USC00044518,19610718,SNOW,0,,,0,
USC00044518,19610719,SNOW,0,,,0,
USC00044518,19610720,SNOW,0,,,0,
USC00044518,19610721,SNOW,0,,,0,
USC00044518,19610722,SNOW,0,,,0,
USC00044518,19610723,SNOW,0,,,0,
USC00044518,19610724,SNOW,0,,,0,
USC00044518,19610725,SNOW,0,,,0,
USC00044518,19610726,SNOW,0,,,0,
USC00044518,19610727,SNOW,0,,,0,
USC00044518,19610728,SNOW,0,,,0,
USC00044518,19610729,SNOW,0,,,0,
USC00044518,19610730,SNOW,0,,,0,
USC00044518,19610731,SNOW,0,,,0,
USC00044518,19610701,SNWD,0,,,0,
USC00044518,19610702,SNWD,0,,,0,
USC00044518,19610703,SNWD,0,,,0,
USC00044518,19610704,SNWD,0,,,0,
USC00044518,19610705,SNWD,0,,,0,
USC00044518,19610706,SNWD,0,,,0,
USC00044518,19610707,SNWD,0,,,0,
USC00044518,19610708,SNWD,0,,,0,
USC00044518,19610709,SNWD,0,,,0,
USC00044518,19610710,SNWD,0,,,0,
USC00044518,19610711,SNWD,0,,,0,
USC00044518,19610712,SNWD,0,,,0,
USC00044518,19610713,SNWD,0,,,0,
USC00044518,19610714,SNWD,0,,,0,
USC00044518,19610715,SNWD,0,,,0,
USC00044518,19610716,SNWD,0,,,0,
USC00044518,19610717,SNWD,0,,,0,
USC00044518,19610718,SNWD,0,,,0,
USC00044518,19610719,SNWD,0,,,0,
USC00044518,19610720,SNWD,0,,,0,
USC00044518,19610721,SNWD,0,,,0,
USC00044518,19610722,SNWD,0,,,0,
USC00044518,19610723,SNWD,0,,,0,
USC00044518,19610724,SNWD,0,,,0,
USC00044518,19610725,SNWD,0,,,0,
USC00044518,19610726,SNWD,0,,,0,
USC00044518,19610727,SNWD,0,,,0,
USC00044518,19610728,SNWD,0,,,0,
USC00044518,19610729,SNWD,0,,,0,
USC00044518,19610730,SNWD,0,,,0,
USC00044518,19610731,SNWD,0,,,0,
USC00044518,19610801,PRCP,0,,,0,700.0
USC00044518,19610802,PRCP,0,,,0,700.0
USC00044518,19610803,PRCP,0,,,0,700.0
USC00044518,19610804,PRCP,0,,,0,700.0
USC00044518,19610805,PRCP,0,,,0,700.0
USC00044518,19610806,PRCP,15,,,0,700.0
USC00044518,19610807,PRCP,0,,,0,700.0
USC00044518,19610808,PRCP,0,,,0,700.0
USC00044518,19610809,PRCP,0,,,0,700.0
USC00044518,19610810,PRCP,0,,,0,700.0
USC00044518,19610811,PRCP,188,,,0,700.0
USC00044518,19610812,PRCP,79,,,0,700.0
USC00044518,19610813,PRCP,0,,,0,700.0
USC00044518,19610814,PRCP,0,,,0,700.0
USC00044518,19610815,PRCP,0,,,0,700.0
USC00044518,19610816,PRCP,0,,,0,700.0
USC00044518,19610817,PRCP,0,,,0,700.0
USC00044518,19610818,PRCP,0,,,0,700.0
USC00044518,19610819,PRCP,0,,,0,700.0
USC00044518,19610820,PRCP,66,,,0,700.0
USC00044518,19610821,PRCP,0,,,0,700.0
USC00044518,19610822,PRCP,0,,,0,700.0
USC00044518,19610823,PRCP,178,,,0,700.0
USC00044518,19610824,PRCP,28,,,0,700.0
USC00044518,19610825,PRCP,0,,,0,700.0
USC00044518,19610826,PRCP,0,,,0,700.0
USC00044518,19610827,PRCP,0,,,0,700.0
USC00044518,19610828,PRCP,0,,,0,700.0
USC00044518,19610829,PRCP,0,,,0,700.0
USC00044518,19610830,PRCP,0,,,0,700.0
USC00044518,19610831,PRCP,0,,,0,700.0
USC00044518,19610801,SNOW,0,,,0,
USC00044518,19610802,SNOW,0,,,0,
USC00044518,19610803,SNOW,0,,,0,
USC00044518,19610804,SNOW,0,,,0,
USC00044518,19610805,SNOW,0,,,0,
USC00044518,19610806,SNOW,0,,,0,
USC00044518,19610807,SNOW,0,,,0,
USC00044518,19610808,SNOW,0,,,0,
USC00044518,19610809,SNOW,0,,,0,
USC00044518,19610810,SNOW,0,,,0,
USC00044518,19610811,SNOW,0,,,0,
USC00044518,19610812,SNOW,0,,,0,
USC00044518,19610813,SNOW,0,,,0,
USC00044518,19610814,SNOW,0,,,0,
USC00044518,19610815,SNOW,0,,,0,
USC00044518,19610816,SNOW,0,,,0,
USC00044518,19610817,SNOW,0,,,0,
USC00044518,19610818,SNOW,0,,,0,
USC00044518,19610819,SNOW,0,,,0,
USC00044518,19610820,SNOW,0,,,0,
USC00044518,19610821,SNOW,0,,,0,
USC00044518,19610822,SNOW,0,,,0,
USC00044518,19610823,SNOW,0,,,0,
USC00044518,19610824,SNOW,0,,,0,
USC00044518,19610825,SNOW,0,,,0,
USC00044518,19610826,SNOW,0,,,0,
USC00044518,19610827,SNOW,0,,,0,
USC00044518,19610828,SNOW,0,,,0,
USC00044518,19610829,SNOW,0,,,0,
USC00044518,19610830,SNOW,0,,,0,
USC00044518,19610831,SNOW,0,,,0,
USC00044518,19610801,SNWD,0,,,0,
USC00044518,19610802,SNWD,0,,,0,
USC00044518,19610803,SNWD,0,,,0,
USC00044518,19610804,SNWD,0,,,0,
USC00044518,19610805,SNWD,0,,,0,
USC00044518,19610806,SNWD,0,,,0,
USC00044518,19610807,SNWD,0,,,0,
USC00044518,19610808,SNWD,0,,,0,
USC00044518,19610809,SNWD,0,,,0,
USC00044518,19610810,SNWD,0,,,0,
USC00044518,19610811,SNWD,0,,,0,
USC00044518,19610812,SNWD,0,,,0,
USC00044518,19610813,SNWD,0,,,0,
USC00044518,19610814,SNWD,0,,,0,
USC00044518,19610815,SNWD,0,,,0,
USC00044518,19610816,SNWD,0,,,0,
USC00044518,19610817,SNWD,0,,,0,
USC00044518,19610818,SNWD,0,,,0,
USC00044518,19610819,SNWD,0,,,0,
USC00044518,19610820,SNWD,0,,,0,
USC00044518,19610821,SNWD,0,,,0,
USC00044518,19610822,SNWD,0,,,0,
USC00044518,19610823,SNWD,0,,,0,
USC00044518,19610824,SNWD,0,,,0,
USC00044518,19610825,SNWD,0,,,0,
USC00044518,19610826,SNWD,0,,,0,
USC00044518,19610827,SNWD,0,,,0,
USC00044518,19610828,SNWD,0,,,0,
USC00044518,19610829,SNWD,0,,,0,
USC00044518,19610830,SNWD,0,,,0,
USC00044518,19610831,SNWD,0,,,0,
USC00044518,19610901,PRCP,0,,,0,700.0
USC00044518,19610902,PRCP,0,,,0,700.0
USC00044518,19610903,PRCP,0,,,0,700.0
USC00044518,19610904,PRCP,0,,,0,700.0
USC00044518,19610905,PRCP,0,,,0,700.0
USC00044518,19610906,PRCP,0,,,0,700.0
USC00044518,19610907,PRCP,0,,,0,700.0
USC00044518,19610908,PRCP,0,,,0,700.0
USC00044518,19610909,PRCP,0,,,0,700.0
USC00044518,19610910,PRCP,0,,,0,700.0
USC00044518,19610911,PRCP,0,,,0,700.0
USC00044518,19610912,PRCP,0,,,0,700.0
USC00044518,19610913,PRCP,0,,,0,700.0
USC00044518,19610914,PRCP,0,,,0,700.0
USC00044518,19610915,PRCP,0,,,0,700.0
USC00044518,19610916,PRCP,0,,,0,700.0
USC00044518,19610917,PRCP,0,,,0,700.0
USC00044518,19610918,PRCP,0,,,0,700.0
USC00044518,19610919,PRCP,0,,,0,700.0
USC00044518,19610920,PRCP,0,,,0,700.0
USC00044518,19610921,PRCP,0,,,0,700.0
USC00044518,19610922,PRCP,0,,,0,700.0
USC00044518,19610923,PRCP,0,,,0,700.0
USC00044518,19610924,PRCP,0,,,0,700.0
USC00044518,19610925,PRCP,0,,,0,700.0
USC00044518,19610926,PRCP,0,,,0,700.0
USC00044518,19610927,PRCP,0,,,0,700.0
USC00044518,19610928,PRCP,0,,,0,700.0
USC00044518,19610929,PRCP,0,,,0,700.0
USC00044518,19610930,PRCP,0,,,0,700.0
USC00044518,19610901,SNOW,0,,,0,
USC00044518,19610902,SNOW,0,,,0,
USC00044518,19610903,SNOW,0,,,0,
USC00044518,19610904,SNOW,0,,,0,
USC00044518,19610905,SNOW,0,,,0,
USC00044518,19610906,SNOW,0,,,0,
USC00044518,19610907,SNOW,0,,,0,
USC00044518,19610908,SNOW,0,,,0,
USC00044518,19610909,SNOW,0,,,0,
USC00044518,19610910,SNOW,0,,,0,
USC00044518,19610911,SNOW,0,,,0,
USC00044518,19610912,SNOW,0,,,0,
USC00044518,19610913,SNOW,0,,,0,
USC00044518,19610914,SNOW,0,,,0,
USC00044518,19610915,SNOW,0,,,0,
USC00044518,19610916,SNOW,0,,,0,
USC00044518,19610917,SNOW,0,,,0,
USC00044518,19610918,SNOW,0,,,0,
USC00044518,19610919,SNOW,0,,,0,
USC00044518,19610920,SNOW,0,,,0,
USC00044518,19610921,SNOW,0,,,0,
USC00044518,19610922,SNOW,0,,,0,
USC00044518,19610923,SNOW,0,,,0,
USC00044518,19610924,SNOW,0,,,0,
USC00044518,19610925,SNOW,0,,,0,
USC00044518,19610926,SNOW,0,,,0,
USC00044518,19610927,SNOW,0,,,0,
USC00044518,19610928,SNOW,0,,,0,
USC00044518,19610929,SNOW,0,,,0,
USC00044518,19610930,SNOW,0,,,0,
USC00044518,19610901,SNWD,0,,,0,
USC00044518,19610902,SNWD,0,,,0,
USC00044518,19610903,SNWD,0,,,0,
USC00044518,19610904,SNWD,0,,,0,
USC00044518,19610905,SNWD,0,,,0,
USC00044518,19610906,SNWD,0,,,0,
USC00044518,19610907,SNWD,0,,,0,
USC00044518,19610908,SNWD,0,,,0,
USC00044518,19610909,SNWD,0,,,0,
USC00044518,19610910,SNWD,0,,,0,
USC00044518,19610911,SNWD,0,,,0,
USC00044518,19610912,SNWD,0,,,0,
USC00044518,19610913,SNWD,0,,,0,
USC00044518,19610914,SNWD,0,,,0,
USC00044518,19610915,SNWD,0,,,0,
USC00044518,19610916,SNWD,0,,,0,
USC00044518,19610917,SNWD,0,,,0,
USC00044518,19610918,SNWD,0,,,0,
USC00044518,19610919,SNWD,0,,,0,
USC00044518,19610920,SNWD,0,,,0,
USC00044518,19610921,SNWD,0,,,0,
USC00044518,19610922,SNWD,0,,,0,
USC00044518,19610923,SNWD,0,,,0,
USC00044518,19610924,SNWD,0,,,0,
USC00044518,19610925,SNWD,0,,,0,
USC00044518,19610926,SNWD,0,,,0,
USC00044518,19610927,SNWD,0,,,0,
USC00044518,19610928,SNWD,0,,,0,
USC00044518,19610929,SNWD,0,,,0,
USC00044518,19610930,SNWD,0,,,0,
USC00044518,19611001,PRCP,0,,,0,700.0
USC00044518,19611002,PRCP,0,,,0,700.0
USC00044518,19611003,PRCP,0,,,0,700.0
USC00044518,19611004,PRCP,0,,,0,700.0
USC00044518,19611005,PRCP,0,,,0,700.0
USC00044518,19611006,PRCP,0,,,0,700.0
USC00044518,19611007,PRCP,0,,,0,700.0
USC00044518,19611008,PRCP,0,,,0,700.0
USC00044518,19611009,PRCP,0,,,0,700.0
USC00044518,19611010,PRCP,0,,,0,700.0
USC00044518,19611011,PRCP,0,,,0,700.0
USC00044518,19611012,PRCP,0,,,0,700.0
USC00044518,19611013,PRCP,0,,,0,700.0
USC00044518,19611014,PRCP,0,,,0,700.0
USC00044518,19611015,PRCP,0,,,0,700.0
USC00044518,19611016,PRCP,0,,,0,700.0
USC00044518,19611017,PRCP,0,,,0,700.0
USC00044518,19611018,PRCP,0,,,0,700.0
USC00044518,19611019,PRCP,0,,,0,700.0
USC00044518,19611020,PRCP,0,,,0,700.0
USC00044518,19611021,PRCP,0,,,0,700.0
USC00044518,19611022,PRCP,0,,,0,700.0
USC00044518,19611023,PRCP,0,,,0,700.0
USC00044518,19611024,PRCP,0,,,0,700.0
USC00044518,19611025,PRCP,0,,,0,700.0
USC00044518,19611026,PRCP,0,,,0,700.0
USC00044518,19611027,PRCP,0,,,0,700.0
USC00044518,19611028,PRCP,0,,,0,700.0
USC00044518,19611029,PRCP,0,,,0,700.0
USC00044518,19611030,PRCP,0,,,0,700.0
USC00044518,19611031,PRCP,0,,,0,700.0
USC00044518,19611001,SNOW,0,,,0,
USC00044518,19611002,SNOW,0,,,0,
USC00044518,19611003,SNOW,0,,,0,
USC00044518,19611004,SNOW,0,,,0,
USC00044518,19611005,SNOW,0,,,0,
USC00044518,19611006,SNOW,0,,,0,
USC00044518,19611007,SNOW,0,,,0,
USC00044518,19611008,SNOW,0,,,0,
USC00044518,19611009,SNOW,0,,,0,
USC00044518,19611010,SNOW,0,,,0,
USC00044518,19611011,SNOW,0,,,0,
USC00044518,19611012,SNOW,0,,,0,
USC00044518,19611013,SNOW,0,,,0,
USC00044518,19611014,SNOW,0,,,0,
USC00044518,19611015,SNOW,0,,,0,
USC00044518,19611016,SNOW,0,,,0,
USC00044518,19611017,SNOW,0,,,0,
USC00044518,19611018,SNOW,0,,,0,
USC00044518,19611019,SNOW,0,,,0,
USC00044518,19611020,SNOW,0,,,0,
USC00044518,19611021,SNOW,0,,,0,
USC00044518,19611022,SNOW,0,,,0,
USC00044518,19611023,SNOW,0,,,0,
USC00044518,19611024,SNOW,0,,,0,
USC00044518,19611025,SNOW,0,,,0,
USC00044518,19611026,SNOW,0,,,0,
USC00044518,19611027,SNOW,0,,,0,
USC00044518,19611028,SNOW,0,,,0,
USC00044518,19611029,SNOW,0,,,0,
USC00044518,19611030,SNOW,0,,,0,
USC00044518,19611031,SNOW,0,,,0,
USC00044518,19611001,SNWD,0,,,0,
USC00044518,19611002,SNWD,0,,,0,
USC00044518,19611003,SNWD,0,,,0,
USC00044518,19611004,SNWD,0,,,0,
USC00044518,19611005,SNWD,0,,,0,
USC00044518,19611006,SNWD,0,,,0,
USC00044518,19611007,SNWD,0,,,0,
USC00044518,19611008,SNWD,0,,,0,
USC00044518,19611009,SNWD,0,,,0,
USC00044518,19611010,SNWD,0,,,0,
USC00044518,19611011,SNWD,0,,,0,
USC00044518,19611012,SNWD,0,,,0,
USC00044518,19611013,SNWD,0,,,0,
USC00044518,19611014,SNWD,0,,,0,
USC00044518,19611015,SNWD,0,,,0,
USC00044518,19611016,SNWD,0,,,0,
USC00044518,19611017,SNWD,0,,,0,
USC00044518,19611018,SNWD,0,,,0,
USC00044518,19611019,SNWD,0,,,0,
USC00044518,19611020,SNWD,0,,,0,
USC00044518,19611021,SNWD,0,,,0,
USC00044518,19611022,SNWD,0,,,0,
USC00044518,19611023,SNWD,0,,,0,
USC00044518,19611024,SNWD,0,,,0,
USC00044518,19611025,SNWD,0,,,0,
USC00044518,19611026,SNWD,0,,,0,
USC00044518,19611027,SNWD,0,,,0,
USC00044518,19611028,SNWD,0,,,0,
USC00044518,19611029,SNWD,0,,,0,
USC00044518,19611030,SNWD,0,,,0,
USC00044518,19611031,SNWD,0,,,0,
USC00044518,19611101,PRCP,0,,,0,700.0
USC00044518,19611102,PRCP,0,,,0,700.0
USC00044518,19611103,PRCP,0,,,0,700.0
USC00044518,19611104,PRCP,0,,,0,700.0
USC00044518,19611105,PRCP,0,,,0,700.0
USC00044518,19611106,PRCP,0,,,0,700.0
USC00044518,19611107,PRCP,0,,,0,700.0
USC00044518,19611108,PRCP,0,,,0,700.0
USC00044518,19611109,PRCP,0,,,0,700.0
USC00044518,19611110,PRCP,0,,,0,700.0
USC00044518,19611111,PRCP,0,,,0,700.0
USC00044518,19611112,PRCP,0,,,0,700.0
USC00044518,19611113,PRCP,0,,,0,700.0
USC00044518,19611114,PRCP,0,,,0,700.0
USC00044518,19611115,PRCP,0,,,0,700.0
USC00044518,19611116,PRCP,0,,,0,700.0
USC00044518,19611117,PRCP,0,,,0,700.0
USC00044518,19611118,PRCP,0,,,0,700.0
USC00044518,19611119,PRCP,0,,,0,700.0
USC00044518,19611122,PRCP,0,,,0,700.0
USC00044518,19611123,PRCP,0,,,0,700.0
USC00044518,19611124,PRCP,0,,,0,700.0
USC00044518,19611127,PRCP,0,,,0,700.0
USC00044518,19611128,PRCP,0,,,0,700.0
USC00044518,19611129,PRCP,0,,,0,700.0
USC00044518,19611130,PRCP,36,,,0,700.0
USC00044518,19611101,SNOW,0,,,0,
USC00044518,19611102,SNOW,0,,,0,
USC00044518,19611103,SNOW,0,,,0,
USC00044518,19611104,SNOW,0,,,0,
USC00044518,19611105,SNOW,0,,,0,
USC00044518,19611106,SNOW,0,,,0,
USC00044518,19611107,SNOW,0,,,0,
USC00044518,19611108,SNOW,0,,,0,
USC00044518,19611109,SNOW,0,,,0,
USC00044518,19611110,SNOW,0,,,0,
USC00044518,19611111,SNOW,0,,,0,
USC00044518,19611112,SNOW,0,,,0,
USC00044518,19611113,SNOW,0,,,0,
USC00044518,19611114,SNOW,0,,,0,
USC00044518,19611115,SNOW,0,,,0,
USC00044518,19611116,SNOW,0,,,0,
USC00044518,19611117,SNOW,0,,,0,
USC00044518,19611118,SNOW,0,,,0,
USC00044518,19611119,SNOW,0,,,0,
USC00044518,19611122,SNOW,0,,,0,
USC00044518,19611123,SNOW,0,,,0,
USC00044518,19611124,SNOW,0,,,0,
USC00044518,19611127,SNOW,0,,,0,
USC00044518,19611128,SNOW,0,,,0,
USC00044518,19611129,SNOW,0,,,0,
USC00044518,19611130,SNOW,0,,,0,
USC00044518,19611101,SNWD,0,,,0,
USC00044518,19611102,SNWD,0,,,0,
USC00044518,19611103,SNWD,0,,,0,
USC00044518,19611104,SNWD,0,,,0,
USC00044518,19611105,SNWD,0,,,0,
USC00044518,19611106,SNWD,0,,,0,
USC00044518,19611107,SNWD,0,,,0,
USC00044518,19611108,SNWD,0,,,0,
USC00044518,19611109,SNWD,0,,,0,
USC00044518,19611110,SNWD,0,,,0,
USC00044518,19611111,SNWD,0,,,0,
USC00044518,19611112,SNWD,0,,,0,
USC00044518,19611113,SNWD,0,,,0,
USC00044518,19611114,SNWD,0,,,0,
USC00044518,19611115,SNWD,0,,,0,
USC00044518,19611116,SNWD,0,,,0,
USC00044518,19611117,SNWD,0,,,0,
USC00044518,19611118,SNWD,0,,,0,
USC00044518,19611119,SNWD,0,,,0,
USC00044518,19611121,DAPR,2,,,0,
USC00044518,19611126,DAPR,2,,,0,
USC00044518,19611121,DASF,2,,,0,
USC00044518,19611126,DASF,2,,,0,
USC00044518,19611121,MDPR,340,,,0,
USC00044518,19611126,MDPR,368,,,0,
USC00044518,19611121,MDSF,51,,,0,
USC00044518,19611126,MDSF,64,,,0,
USC00044518,19611201,PRCP,0,,,0,700.0
USC00044518,19611202,PRCP,191,,,0,700.0
USC00044518,19611203,PRCP,41,,,0,700.0
USC00044518,19611204,PRCP,0,,,0,700.0
USC00044518,19611205,PRCP,0,,,0,700.0
USC00044518,19611206,PRCP,0,,,0,700.0
USC00044518,19611207,PRCP,0,,,0,700.0
USC00044518,19611208,PRCP,0,,,0,700.0
USC00044518,19611209,PRCP,0,,,0,700.0
USC00044518,19611210,PRCP,0,,,0,700.0
USC00044518,19611211,PRCP,0,,,0,700.0
USC00044518,19611212,PRCP,0,,,0,700.0
USC00044518,19611213,PRCP,0,,,0,700.0
USC00044518,19611214,PRCP,0,,,0,700.0
USC00044518,19611215,PRCP,0,,,0,700.0
USC00044518,19611216,PRCP,0,,,0,700.0
USC00044518,19611217,PRCP,0,,,0,700.0
USC00044518,19611218,PRCP,0,,,0,700.0
USC00044518,19611219,PRCP,0,,,0,700.0
USC00044518,19611220,PRCP,0,,,0,700.0
USC00044518,19611221,PRCP,0,,,0,700.0
USC00044518,19611222,PRCP,0,,,0,700.0
USC00044518,19611223,PRCP,0,,,0,700.0
USC00044518,19611224,PRCP,0,,,0,700.0
USC00044518,19611225,PRCP,0,,,0,700.0
USC00044518,19611226,PRCP,0,,,0,700.0
USC00044518,19611227,PRCP,0,,,0,700.0
USC00044518,19611228,PRCP,0,,,0,700.0
USC00044518,19611229,PRCP,0,,,0,700.0
USC00044518,19611230,PRCP,0,,,0,700.0
USC00044518,19611231,PRCP,0,,,0,700.0
USC00044518,19611201,SNOW,0,,,0,
USC00044518,19611202,SNOW,0,,,0,
USC00044518,19611203,SNOW,0,,,0,
USC00044518,19611204,SNOW,0,,,0,
USC00044518,19611205,SNOW,0,,,0,
USC00044518,19611206,SNOW,0,,,0,
USC00044518,19611207,SNOW,0,,,0,
USC00044518,19611208,SNOW,0,,,0,
USC00044518,19611209,SNOW,0,,,0,
USC00044518,19611210,SNOW,0,,,0,
USC00044518,19611211,SNOW,0,,,0,
USC00044518,19611212,SNOW,0,,,0,
USC00044518,19611213,SNOW,0,,,0,
USC00044518,19611214,SNOW,0,,,0,
USC00044518,19611215,SNOW,0,,,0,
USC00044518,19611216,SNOW,0,,,0,
USC00044518,19611217,SNOW,0,,,0,
USC00044518,19611218,SNOW,0,,,0,
USC00044518,19611219,SNOW,0,,,0,
USC00044518,19611220,SNOW,0,,,0,
USC00044518,19611221,SNOW,0,,,0,
USC00044518,19611222,SNOW,0,,,0,
USC00044518,19611223,SNOW,0,,,0,
USC00044518,19611224,SNOW,0,,,0,
USC00044518,19611225,SNOW,0,,,0,
USC00044518,19611226,SNOW,0,,,0,
USC00044518,19611227,SNOW,0,,,0,
USC00044518,19611228,SNOW,0,,,0,
USC00044518,19611229,SNOW,0,,,0,
USC00044518,19611230,SNOW,0,,,0,
USC00044518,19611231,SNOW,0,,,0,
USC00044518,19611201,SNWD,0,,,0,
USC00044518,19611202,SNWD,0,,,0,
USC00044518,19611203,SNWD,0,,,0,
USC00044518,19611204,SNWD,0,,,0,
USC00044518,19611205,SNWD,0,,,0,
USC00044518,19611206,SNWD,0,,,0,
USC00044518,19611207,SNWD,0,,,0,
USC00044518,19611208,SNWD,0,,,0,
USC00044518,19611209,SNWD,0,,,0,
USC00044518,19611210,SNWD,0,,,0,
USC00044518,19611211,SNWD,0,,,0,
USC00044518,19611212,SNWD,0,,,0,
USC00044518,19611213,SNWD,0,,,0,
USC00044518,19611214,SNWD,0,,,0,
USC00044518,19611215,SNWD,0,,,0,
USC00044518,19611216,SNWD,0,,,0,
USC00044518,19611217,SNWD,0,,,0,
USC00044518,19611218,SNWD,0,,,0,
USC00044518,19611219,SNWD,0,,,0,
USC00044518,19611220,SNWD,0,,,0,
USC00044518,19611221,SNWD,0,,,0,
USC00044518,19611222,SNWD,0,,,0,
USC00044518,19611223,SNWD,0,,,0,
USC00044518,19611224,SNWD,0,,,0,
USC00044518,19611225,SNWD,0,,,0,
USC00044518,19611226,SNWD,0,,,0,
USC00044518,19611227,SNWD,0,,,0,
USC00044518,19611228,SNWD,0,,,0,
USC00044518,19611229,SNWD,0,,,0,
USC00044518,19611230,SNWD,0,,,0,
USC00044518,19611231,SNWD,0,,,0,
USC00044518,19620101,PRCP,0,,,0,700.0
USC00044518,19620102,PRCP,0,,,0,700.0
USC00044518,19620103,PRCP,0,,,0,700.0
USC00044518,19620104,PRCP,0,,,0,700.0
USC00044518,19620105,PRCP,0,,,0,700.0
USC00044518,19620106,PRCP,0,,,0,700.0
USC00044518,19620107,PRCP,0,,,0,700.0
USC00044518,19620108,PRCP,0,,,0,700.0
USC00044518,19620109,PRCP,0,,,0,700.0
USC00044518,19620110,PRCP,0,,,0,700.0
USC00044518,19620111,PRCP,0,,,0,700.0
USC00044518,19620112,PRCP,0,,,0,700.0
USC00044518,19620113,PRCP,109,,,0,700.0
USC00044518,19620114,PRCP,0,,,0,700.0
USC00044518,19620115,PRCP,0,,,0,700.0
USC00044518,19620116,PRCP,0,,,0,700.0
USC00044518,19620117,PRCP,0,,,0,700.0
USC00044518,19620118,PRCP,0,,,0,700.0
USC00044518,19620119,PRCP,0,,,0,700.0
USC00044518,19620120,PRCP,495,,,0,700.0
USC00044518,19620121,PRCP,160,,,0,700.0
USC00044518,19620122,PRCP,64,,,0,700.0
USC00044518,19620123,PRCP,30,,,0,700.0
USC00044518,19620124,PRCP,0,,,0,700.0
USC00044518,19620125,PRCP,0,,,0,700.0
USC00044518,19620126,PRCP,0,,,0,700.0
USC00044518,19620127,PRCP,0,,,0,700.0
USC00044518,19620128,PRCP,0,,,0,700.0
USC00044518,19620129,PRCP,0,,,0,700.0
USC00044518,19620130,PRCP,0,,,0,700.0
USC00044518,19620131,PRCP,0,,,0,700.0
USC00044518,19620101,SNOW,0,,,0,
USC00044518,19620102,SNOW,0,,,0,
USC00044518,19620103,SNOW,0,,,0,
