US1CANV0022,20081219,PRCP,254,Unnamed: 4,Unnamed: 5,N,0600
US1CANV0022,20160522,PRCP,5,,,N,600
US1CANV0022,20160523,PRCP,0,,,N,600
US1CANV0022,20160524,PRCP,0,T,,N,600
US1CANV0022,20160525,PRCP,23,,,N,600
US1CANV0022,20160526,PRCP,0,,,N,600
US1CANV0022,20160527,PRCP,0,,,N,500
US1CANV0022,20160528,PRCP,0,,,N,600
US1CANV0022,20160529,PRCP,0,,,N,600
US1CANV0022,20160530,PRCP,0,,,N,600
US1CANV0022,20160503,SNOW,0,,,N,600
US1CANV0022,20160504,SNOW,0,,,N,600
US1CANV0022,20160505,SNOW,0,,,N,600
US1CANV0022,20160509,SNOW,0,,,N,600
US1CANV0022,20160510,SNOW,0,,,N,600
US1CANV0022,20160511,SNOW,0,,,N,600
US1CANV0022,20160512,SNOW,0,,,N,600
US1CANV0022,20160513,SNOW,0,,,N,600
US1CANV0022,20160514,SNOW,0,,,N,600
US1CANV0022,20160515,SNOW,0,,,N,600
US1CANV0022,20160516,SNOW,0,,,N,600
US1CANV0022,20160517,SNOW,0,,,N,600
US1CANV0022,20160518,SNOW,0,,,N,600
US1CANV0022,20160519,SNOW,0,,,N,600
US1CANV0022,20160523,SNOW,0,,,N,600
US1CANV0022,20160526,SNOW,0,,,N,600
US1CANV0022,20160527,SNOW,0,,,N,500
US1CANV0022,20160528,SNOW,0,,,N,600
US1CANV0022,20160529,SNOW,0,,,N,600
US1CANV0022,20160530,SNOW,0,,,N,600
US1CANV0022,20160602,PRCP,0,,,N,600
US1CANV0022,20160603,PRCP,0,,,N,600
US1CANV0022,20160604,PRCP,0,,,N,600
US1CANV0022,20160605,PRCP,0,,,N,600
US1CANV0022,20160606,PRCP,0,,,N,600
US1CANV0022,20160607,PRCP,0,,,N,600
US1CANV0022,20160608,PRCP,0,,,N,600
US1CANV0022,20160609,PRCP,0,,,N,600
US1CANV0022,20160610,PRCP,0,,,N,600
US1CANV0022,20160618,PRCP,0,,,N,600
US1CANV0022,20160619,PRCP,0,,,N,600
US1CANV0022,20160620,PRCP,0,,,N,600
US1CANV0022,20160621,PRCP,0,,,N,600
US1CANV0022,20160622,PRCP,0,,,N,600
US1CANV0022,20160623,PRCP,0,,,N,600
US1CANV0022,20160624,PRCP,0,,,N,600
US1CANV0022,20160625,PRCP,0,,,N,600
US1CANV0022,20160626,PRCP,0,,,N,600
US1CANV0022,20160627,PRCP,0,,,N,600
US1CANV0022,20160629,PRCP,0,,,N,600
US1CANV0022,20160630,PRCP,0,,,N,600
US1CANV0022,20160602,SNOW,0,,,N,600
US1CANV0022,20160603,SNOW,0,,,N,600
US1CANV0022,20160604,SNOW,0,,,N,600
US1CANV0022,20160605,SNOW,0,,,N,600
US1CANV0022,20160606,SNOW,0,,,N,600
US1CANV0022,20160607,SNOW,0,,,N,600
US1CANV0022,20160608,SNOW,0,,,N,600
US1CANV0022,20160609,SNOW,0,,,N,600
US1CANV0022,20160610,SNOW,0,,,N,600
US1CANV0022,20160618,SNOW,0,,,N,600
US1CANV0022,20160619,SNOW,0,,,N,600
US1CANV0022,20160620,SNOW,0,,,N,600
US1CANV0022,20160621,SNOW,0,,,N,600
US1CANV0022,20160622,SNOW,0,,,N,600
US1CANV0022,20160623,SNOW,0,,,N,600
US1CANV0022,20160624,SNOW,0,,,N,600
US1CANV0022,20160625,SNOW,0,,,N,600
US1CANV0022,20160626,SNOW,0,,,N,600
US1CANV0022,20160627,SNOW,0,,,N,600
US1CANV0022,20160629,SNOW,0,,,N,600
US1CANV0022,20160630,SNOW,0,,,N,600
US1CANV0022,20160701,PRCP,0,,,N,600
US1CANV0022,20160703,PRCP,0,,,N,600
US1CANV0022,20160704,PRCP,0,,,N,600
US1CANV0022,20160705,PRCP,0,,,N,600
US1CANV0022,20160708,PRCP,0,,,N,600
US1CANV0022,20160709,PRCP,0,,,N,600
US1CANV0022,20160710,PRCP,0,,,N,600
US1CANV0022,20160711,PRCP,0,,,N,600
US1CANV0022,20160712,PRCP,0,,,N,600
US1CANV0022,20160713,PRCP,0,,,N,600
US1CANV0022,20160714,PRCP,0,,,N,600
US1CANV0022,20160715,PRCP,0,,,N,600
US1CANV0022,20160716,PRCP,0,,,N,600
US1CANV0022,20160717,PRCP,0,,,N,600
US1CANV0022,20160719,PRCP,0,,,N,600
US1CANV0022,20160721,PRCP,0,,,N,600
US1CANV0022,20160722,PRCP,0,,,N,600
US1CANV0022,20160724,PRCP,0,,,N,600
US1CANV0022,20160725,PRCP,0,,,N,600
US1CANV0022,20160726,PRCP,0,,,N,600
US1CANV0022,20160727,PRCP,0,,,N,600
US1CANV0022,20160728,PRCP,0,,,N,600
US1CANV0022,20160729,PRCP,0,,,N,600
US1CANV0022,20160730,PRCP,0,,,N,600
US1CANV0022,20160701,SNOW,0,,,N,600
US1CANV0022,20160703,SNOW,0,,,N,600
US1CANV0022,20160704,SNOW,0,,,N,600
US1CANV0022,20160705,SNOW,0,,,N,600
US1CANV0022,20160708,SNOW,0,,,N,600
US1CANV0022,20160709,SNOW,0,,,N,600
US1CANV0022,20160710,SNOW,0,,,N,600
US1CANV0022,20160711,SNOW,0,,,N,600
US1CANV0022,20160712,SNOW,0,,,N,600
US1CANV0022,20160713,SNOW,0,,,N,600
US1CANV0022,20160714,SNOW,0,,,N,600
US1CANV0022,20160715,SNOW,0,,,N,600
US1CANV0022,20160716,SNOW,0,,,N,600
US1CANV0022,20160717,SNOW,0,,,N,600
US1CANV0022,20160719,SNOW,0,,,N,600
US1CANV0022,20160721,SNOW,0,,,N,600
US1CANV0022,20160722,SNOW,0,,,N,600
US1CANV0022,20160724,SNOW,0,,,N,600
US1CANV0022,20160725,SNOW,0,,,N,600
US1CANV0022,20160726,SNOW,0,,,N,600
US1CANV0022,20160727,SNOW,0,,,N,600
US1CANV0022,20160728,SNOW,0,,,N,600
US1CANV0022,20160729,SNOW,0,,,N,600
US1CANV0022,20160730,SNOW,0,,,N,600
US1CANV0022,20160801,PRCP,0,,,N,600
US1CANV0022,20160803,PRCP,0,,,N,600
US1CANV0022,20160805,PRCP,0,,,N,600
US1CANV0022,20160806,PRCP,0,,,N,600
US1CANV0022,20160807,PRCP,0,,,N,600
US1CANV0022,20160808,PRCP,0,,,N,600
US1CANV0022,20160809,PRCP,0,,,N,600
US1CANV0022,20160810,PRCP,0,,,N,600
US1CANV0022,20160811,PRCP,0,,,N,600
US1CANV0022,20160812,PRCP,0,,,N,600
US1CANV0022,20160814,PRCP,0,,,N,600
US1CANV0022,20160801,SNOW,0,,,N,600
US1CANV0022,20160803,SNOW,0,,,N,600
US1CANV0022,20160805,SNOW,0,,,N,600
US1CANV0022,20160806,SNOW,0,,,N,600
US1CANV0022,20160807,SNOW,0,,,N,600
US1CANV0022,20160808,SNOW,0,,,N,600
US1CANV0022,20160809,SNOW,0,,,N,600
US1CANV0022,20160810,SNOW,0,,,N,600
US1CANV0022,20160811,SNOW,0,,,N,600
US1CANV0022,20160812,SNOW,0,,,N,600
US1CANV0022,20160814,SNOW,0,,,N,600
US1CANV0022,20160901,PRCP,0,,,N,600
US1CANV0022,20160902,PRCP,0,,,N,600
US1CANV0022,20160911,PRCP,0,,,N,600
US1CANV0022,20160913,PRCP,0,T,,N,600
US1CANV0022,20160919,PRCP,0,,,N,600
US1CANV0022,20160920,PRCP,0,,,N,600
US1CANV0022,20160921,PRCP,0,,,N,600
US1CANV0022,20160923,PRCP,0,T,,N,600
US1CANV0022,20160924,PRCP,0,,,N,600
US1CANV0022,20160925,PRCP,0,,,N,600
US1CANV0022,20160926,PRCP,0,,,N,600
US1CANV0022,20160928,PRCP,0,,,N,600
US1CANV0022,20160929,PRCP,0,,,N,600
US1CANV0022,20160930,PRCP,0,,,N,600
US1CANV0022,20160901,SNOW,0,,,N,600
US1CANV0022,20160902,SNOW,0,,,N,600
US1CANV0022,20160911,SNOW,0,,,N,600
US1CANV0022,20160919,SNOW,0,,,N,600
US1CANV0022,20160920,SNOW,0,,,N,600
US1CANV0022,20160921,SNOW,0,,,N,600
US1CANV0022,20160924,SNOW,0,,,N,600
US1CANV0022,20160925,SNOW,0,,,N,600
US1CANV0022,20160926,SNOW,0,,,N,600
US1CANV0022,20160928,SNOW,0,,,N,600
US1CANV0022,20160929,SNOW,0,,,N,600
US1CANV0022,20160930,SNOW,0,,,N,600
US1CANV0022,20161001,PRCP,0,,,N,600
US1CANV0022,20161002,PRCP,0,,,N,600
US1CANV0022,20161003,PRCP,25,,,N,600
US1CANV0022,20161004,PRCP,3,,,N,600
US1CANV0022,20161026,PRCP,28,,,N,600
US1CANV0022,20161027,PRCP,0,,,N,600
US1CANV0022,20161028,PRCP,429,,,N,700
US1CANV0022,20161029,PRCP,165,,,N,600
US1CANV0022,20161030,PRCP,5,,,N,600
US1CANV0022,20161031,PRCP,193,,,N,600
US1CANV0022,20161001,SNOW,0,,,N,600
US1CANV0022,20161002,SNOW,0,,,N,600
US1CANV0022,20161026,SNOW,0,,,N,600
US1CANV0022,20161027,SNOW,0,,,N,600
US1CANV0022,20161025,DAPR,21,,,N,600
US1CANV0022,20161025,MDPR,1270,,,N,600
US1CANV0022,20161101,PRCP,107,,,N,600
US1CANV0022,20161102,PRCP,28,,,N,600
US1CANV0022,20161103,PRCP,0,,,N,600
US1CANV0022,20161104,PRCP,0,,,N,600
US1CANV0022,20161105,PRCP,0,,,N,600
US1CANV0022,20161106,PRCP,5,,,N,800
US1CANV0022,20161109,PRCP,0,,,N,600
US1CANV0022,20161110,PRCP,0,,,N,600
US1CANV0022,20161111,PRCP,0,,,N,600
US1CANV0022,20161112,PRCP,0,,,N,600
US1CANV0022,20161114,PRCP,0,,,N,600
US1CANV0022,20161115,PRCP,0,,,N,600
US1CANV0022,20161116,PRCP,71,,,N,600
US1CANV0022,20161117,PRCP,0,,,N,600
US1CANV0022,20161118,PRCP,0,,,N,600
US1CANV0022,20161119,PRCP,0,,,N,900
US1CANV0022,20161120,PRCP,686,,,N,900
US1CANV0022,20161121,PRCP,94,,,N,600
US1CANV0022,20161122,PRCP,8,,,N,600
US1CANV0022,20161124,PRCP,0,,,N,600
US1CANV0022,20161128,PRCP,71,,,N,600
US1CANV0022,20161129,PRCP,18,,,N,600
US1CANV0022,20161130,PRCP,5,,,N,600
US1CANV0022,20161103,SNOW,0,,,N,600
US1CANV0022,20161104,SNOW,0,,,N,600
US1CANV0022,20161105,SNOW,0,,,N,600
US1CANV0022,20161109,SNOW,0,,,N,600
US1CANV0022,20161110,SNOW,0,,,N,600
US1CANV0022,20161111,SNOW,0,,,N,600
US1CANV0022,20161112,SNOW,0,,,N,600
US1CANV0022,20161114,SNOW,0,,,N,600
US1CANV0022,20161115,SNOW,0,,,N,600
US1CANV0022,20161117,SNOW,0,,,N,600
US1CANV0022,20161118,SNOW,0,,,N,600
US1CANV0022,20161119,SNOW,0,,,N,900
US1CANV0022,20161124,SNOW,0,,,N,600
US1CANV0022,20161129,SNOW,0,,,N,600
US1CANV0022,20161127,DAPR,3,,,N,600
US1CANV0022,20161127,MDPR,579,,,N,600
US1CANV0022,20161201,PRCP,0,,,N,600
US1CANV0022,20161202,PRCP,0,,,N,600
US1CANV0022,20161203,PRCP,0,,,N,600
US1CANV0022,20161204,PRCP,0,,,N,600
US1CANV0022,20161205,PRCP,0,,,N,600
US1CANV0022,20161206,PRCP,0,,,N,600
US1CANV0022,20161207,PRCP,0,,,N,600
US1CANV0022,20161208,PRCP,114,,,N,800
US1CANV0022,20161209,PRCP,180,,,N,800
US1CANV0022,20161210,PRCP,864,,,N,900
US1CANV0022,20161211,PRCP,480,,,N,600
US1CANV0022,20161212,PRCP,0,,,N,600
US1CANV0022,20161213,PRCP,0,T,,N,600
US1CANV0022,20161214,PRCP,51,,,N,900
US1CANV0022,20161215,PRCP,30,,,N,800
US1CANV0022,20161216,PRCP,881,,,N,900
US1CANV0022,20161217,PRCP,18,,,N,600
US1CANV0022,20161218,PRCP,0,,,N,600
US1CANV0022,20161219,PRCP,0,,,N,600
US1CANV0022,20161220,PRCP,0,,,N,600
US1CANV0022,20161221,PRCP,0,,,N,600
US1CANV0022,20161222,PRCP,0,,,N,600
US1CANV0022,20161229,PRCP,0,,,N,600
US1CANV0022,20161230,PRCP,0,,,N,600
US1CANV0022,20161231,PRCP,0,,,N,600
US1CANV0022,20161201,SNOW,0,,,N,600
US1CANV0022,20161202,SNOW,0,,,N,600
US1CANV0022,20161203,SNOW,0,,,N,600
US1CANV0022,20161204,SNOW,0,,,N,600
US1CANV0022,20161205,SNOW,0,,,N,600
US1CANV0022,20161206,SNOW,0,,,N,600
US1CANV0022,20161207,SNOW,0,,,N,600
US1CANV0022,20161212,SNOW,0,,,N,600
US1CANV0022,20161218,SNOW,0,,,N,600
US1CANV0022,20161219,SNOW,0,,,N,600
US1CANV0022,20161220,SNOW,0,,,N,600
US1CANV0022,20161221,SNOW,0,,,N,600
US1CANV0022,20161222,SNOW,0,,,N,600
US1CANV0022,20161229,SNOW,0,,,N,600
US1CANV0022,20161230,SNOW,0,,,N,600
US1CANV0022,20161231,SNOW,0,,,N,600
US1CANV0022,20161228,DAPR,6,,,N,600
US1CANV0022,20161228,MDPR,170,,,N,600
US1CANV0022,20170101,PRCP,0,T,,N,900
US1CANV0022,20170103,PRCP,513,,,N,800
US1CANV0022,20170104,PRCP,480,,,N,900
US1CANV0022,20170105,PRCP,262,,,N,800
US1CANV0022,20170106,PRCP,0,,,N,600
US1CANV0022,20170107,PRCP,79,,,N,845
US1CANV0022,20170108,PRCP,663,,,N,900
US1CANV0022,20170109,PRCP,566,,,N,600
US1CANV0022,20170110,PRCP,757,,,N,800
US1CANV0022,20170111,PRCP,785,,,N,800
US1CANV0022,20170112,PRCP,28,,,N,800
US1CANV0022,20170113,PRCP,53,,,N,600
US1CANV0022,20170115,PRCP,0,,,N,600
US1CANV0022,20170116,PRCP,0,,,N,600
US1CANV0022,20170118,PRCP,48,,,N,800
US1CANV0022,20170119,PRCP,348,,,N,800
US1CANV0022,20170120,PRCP,312,,,N,900
US1CANV0022,20170121,PRCP,163,,,N,600
US1CANV0022,20170122,PRCP,155,,,N,700
US1CANV0022,20170123,PRCP,236,,,N,830
US1CANV0022,20170124,PRCP,23,,,N,600
US1CANV0022,20170125,PRCP,0,,,N,600
US1CANV0022,20170126,PRCP,0,,,N,600
US1CANV0022,20170127,PRCP,0,,,N,600
US1CANV0022,20170128,PRCP,0,,,N,600
US1CANV0022,20170129,PRCP,0,,,N,600
US1CANV0022,20170130,PRCP,0,,,N,600
US1CANV0022,20170131,PRCP,0,,,N,600
US1CANV0022,20170103,SNOW,38,,,N,800
US1CANV0022,20170106,SNOW,0,,,N,600
US1CANV0022,20170115,SNOW,0,,,N,600
US1CANV0022,20170116,SNOW,0,,,N,600
US1CANV0022,20170125,SNOW,0,,,N,600
US1CANV0022,20170126,SNOW,0,,,N,600
US1CANV0022,20170127,SNOW,0,,,N,600
US1CANV0022,20170128,SNOW,0,,,N,600
US1CANV0022,20170129,SNOW,0,,,N,600
US1CANV0022,20170130,SNOW,0,,,N,600
US1CANV0022,20170131,SNOW,0,,,N,600
US1CANV0022,20170201,PRCP,0,,,N,600
US1CANV0022,20170202,PRCP,117,,,N,800
US1CANV0022,20170203,PRCP,218,,,N,800
US1CANV0022,20170204,PRCP,302,,,N,900
US1CANV0022,20170205,PRCP,38,,,N,600
US1CANV0022,20170206,PRCP,328,,,N,800
US1CANV0022,20170207,PRCP,980,,,N,800
US1CANV0022,20170208,PRCP,277,,,N,900
US1CANV0022,20170209,PRCP,328,,,N,600
US1CANV0022,20170210,PRCP,706,,,N,600
US1CANV0022,20170211,PRCP,10,,,N,600
US1CANV0022,20170212,PRCP,3,,,N,600
US1CANV0022,20170213,PRCP,0,,,N,600
US1CANV0022,20170214,PRCP,0,,,N,600
US1CANV0022,20170215,PRCP,0,,,N,600
US1CANV0022,20170216,PRCP,132,,,N,600
US1CANV0022,20170217,PRCP,206,,,N,800
US1CANV0022,20170218,PRCP,328,,,N,900
US1CANV0022,20170219,PRCP,74,,,N,600
US1CANV0022,20170220,PRCP,351,,,N,800
US1CANV0022,20170221,PRCP,579,,,N,800
US1CANV0022,20170222,PRCP,30,,,N,600
US1CANV0022,20170223,PRCP,25,,,N,600
US1CANV0022,20170224,PRCP,8,,,N,600
US1CANV0022,20170225,PRCP,0,,,N,600
US1CANV0022,20170226,PRCP,0,,,N,600
US1CANV0022,20170227,PRCP,5,,,N,800
US1CANV0022,20170228,PRCP,10,,,N,600
US1CANV0022,20170201,SNOW,0,,,N,600
US1CANV0022,20170213,SNOW,0,,,N,600
US1CANV0022,20170214,SNOW,0,,,N,600
US1CANV0022,20170215,SNOW,0,,,N,600
US1CANV0022,20170222,SNOW,0,,,N,600
US1CANV0022,20170223,SNOW,13,,,N,600
US1CANV0022,20170225,SNOW,0,,,N,600
US1CANV0022,20170226,SNOW,0,,,N,600
US1CANV0022,20170301,PRCP,0,,,N,600
US1CANV0022,20170302,PRCP,0,,,N,600
US1CANV0022,20170303,PRCP,0,,,N,600
US1CANV0022,20170304,PRCP,0,,,N,600
US1CANV0022,20170305,PRCP,259,,,N,600
US1CANV0022,20170306,PRCP,25,,,N,900
US1CANV0022,20170307,PRCP,5,,,N,600
US1CANV0022,20170308,PRCP,0,,,N,600
US1CANV0022,20170309,PRCP,0,,,N,600
US1CANV0022,20170310,PRCP,0,,,N,600
US1CANV0022,20170311,PRCP,0,,,N,600
US1CANV0022,20170312,PRCP,0,,,N,600
US1CANV0022,20170313,PRCP,0,,,N,600
US1CANV0022,20170315,PRCP,0,,,N,600
US1CANV0022,20170316,PRCP,8,,,N,600
US1CANV0022,20170317,PRCP,0,,,N,600
US1CANV0022,20170318,PRCP,0,,,N,600
US1CANV0022,20170319,PRCP,5,,,N,600
US1CANV0022,20170320,PRCP,0,,,N,600
US1CANV0022,20170321,PRCP,351,,,N,900
US1CANV0022,20170322,PRCP,373,,,N,900
US1CANV0022,20170323,PRCP,28,,,N,600
US1CANV0022,20170327,PRCP,185,,,N,600
US1CANV0022,20170328,PRCP,8,,,N,600
US1CANV0022,20170329,PRCP,0,,,N,600
US1CANV0022,20170330,PRCP,41,,,N,600
US1CANV0022,20170331,PRCP,3,,,N,600
US1CANV0022,20170301,SNOW,0,,,N,600
US1CANV0022,20170302,SNOW,0,,,N,600
US1CANV0022,20170303,SNOW,0,,,N,600
US1CANV0022,20170304,SNOW,0,,,N,600
US1CANV0022,20170306,SNOW,0,,,N,900
US1CANV0022,20170308,SNOW,0,,,N,600
US1CANV0022,20170309,SNOW,0,,,N,600
US1CANV0022,20170310,SNOW,0,,,N,600
US1CANV0022,20170311,SNOW,0,,,N,600
US1CANV0022,20170312,SNOW,0,,,N,600
US1CANV0022,20170313,SNOW,0,,,N,600
US1CANV0022,20170315,SNOW,0,,,N,600
US1CANV0022,20170317,SNOW,0,,,N,600
US1CANV0022,20170318,SNOW,0,,,N,600
US1CANV0022,20170320,SNOW,0,,,N,600
US1CANV0022,20170329,SNOW,0,,,N,600
US1CANV0022,20170326,DAPR,3,,,N,600
US1CANV0022,20170326,MDPR,277,,,N,600
US1CANV0022,20170401,PRCP,0,,,N,600
US1CANV0022,20170402,PRCP,0,,,N,600
US1CANV0022,20170403,PRCP,0,,,N,600
US1CANV0022,20170404,PRCP,0,,,N,600
US1CANV0022,20170405,PRCP,0,,,N,600
US1CANV0022,20170406,PRCP,5,,,N,800
US1CANV0022,20170407,PRCP,442,,,N,945
US1CANV0022,20170408,PRCP,328,,,N,930
US1CANV0022,20170409,PRCP,25,,,N,600
US1CANV0022,20170410,PRCP,0,T,,N,600
US1CANV0022,20170411,PRCP,5,,,N,600
US1CANV0022,20170412,PRCP,15,,,N,600
US1CANV0022,20170413,PRCP,203,,,N,800
US1CANV0022,20170414,PRCP,137,,,N,600
US1CANV0022,20170415,PRCP,0,,,N,600
US1CANV0022,20170416,PRCP,0,,,N,600
US1CANV0022,20170417,PRCP,234,,,N,700
US1CANV0022,20170418,PRCP,193,,,N,900
US1CANV0022,20170419,PRCP,0,,,N,600
US1CANV0022,20170420,PRCP,91,,,N,600
US1CANV0022,20170421,PRCP,0,,,N,600
US1CANV0022,20170422,PRCP,0,,,N,600
US1CANV0022,20170423,PRCP,0,,,N,600
US1CANV0022,20170424,PRCP,38,,,N,600
US1CANV0022,20170425,PRCP,5,,,N,600
US1CANV0022,20170426,PRCP,5,,,N,600
US1CANV0022,20170427,PRCP,8,,,N,600
US1CANV0022,20170428,PRCP,0,,,N,600
US1CANV0022,20170401,SNOW,0,,,N,600
US1CANV0022,20170402,SNOW,0,,,N,600
US1CANV0022,20170403,SNOW,0,,,N,600
US1CANV0022,20170404,SNOW,0,,,N,600
US1CANV0022,20170405,SNOW,0,,,N,600
US1CANV0022,20170415,SNOW,0,,,N,600
US1CANV0022,20170416,SNOW,0,,,N,600
US1CANV0022,20170419,SNOW,0,,,N,600
US1CANV0022,20170421,SNOW,0,,,N,600
US1CANV0022,20170422,SNOW,0,,,N,600
US1CANV0022,20170423,SNOW,0,,,N,600
US1CANV0022,20170426,SNOW,0,,,N,600
US1CANV0022,20170428,SNOW,0,,,N,600
US1CANV0022,20170501,PRCP,0,,,N,600
US1CANV0022,20170508,PRCP,0,,,N,600
US1CANV0022,20170509,PRCP,0,,,N,600
US1CANV0022,20170510,PRCP,0,,,N,600
US1CANV0022,20170511,PRCP,0,,,N,600
US1CANV0022,20170512,PRCP,0,,,N,600
US1CANV0022,20170513,PRCP,0,,,N,600
US1CANV0022,20170514,PRCP,0,,,N,600
US1CANV0022,20170516,PRCP,0,,,N,600
US1CANV0022,20170517,PRCP,25,,,N,600
US1CANV0022,20170518,PRCP,0,,,N,600
US1CANV0022,20170519,PRCP,0,,,N,600
US1CANV0022,20170520,PRCP,0,,,N,600
US1CANV0022,20170521,PRCP,0,,,N,600
US1CANV0022,20170524,PRCP,0,,,N,600
US1CANV0022,20170525,PRCP,0,,,N,600
US1CANV0022,20170526,PRCP,0,,,N,600
US1CANV0022,20170527,PRCP,0,,,N,600
US1CANV0022,20170528,PRCP,0,,,N,600
US1CANV0022,20170529,PRCP,0,,,N,600
US1CANV0022,20170530,PRCP,0,,,N,600
US1CANV0022,20170531,PRCP,36,,,N,630
US1CANV0022,20170501,SNOW,0,,,N,600
US1CANV0022,20170508,SNOW,0,,,N,600
US1CANV0022,20170509,SNOW,0,,,N,600
US1CANV0022,20170510,SNOW,0,,,N,600
US1CANV0022,20170511,SNOW,0,,,N,600
US1CANV0022,20170512,SNOW,0,,,N,600
US1CANV0022,20170513,SNOW,0,,,N,600
US1CANV0022,20170514,SNOW,0,,,N,600
US1CANV0022,20170516,SNOW,0,,,N,600
US1CANV0022,20170518,SNOW,0,,,N,600
US1CANV0022,20170519,SNOW,0,,,N,600
US1CANV0022,20170520,SNOW,0,,,N,600
US1CANV0022,20170521,SNOW,0,,,N,600
US1CANV0022,20170524,SNOW,0,,,N,600
US1CANV0022,20170525,SNOW,0,,,N,600
US1CANV0022,20170526,SNOW,0,,,N,600
US1CANV0022,20170527,SNOW,0,,,N,600
US1CANV0022,20170528,SNOW,0,,,N,600
US1CANV0022,20170529,SNOW,0,,,N,600
US1CANV0022,20170530,SNOW,0,,,N,600
US1CANV0022,20170601,PRCP,25,,,N,710
US1CANV0022,20170603,PRCP,0,,,N,600
US1CANV0022,20170605,PRCP,0,,,N,600
US1CANV0022,20170606,PRCP,0,,,N,600
US1CANV0022,20170608,PRCP,0,,,N,600
US1CANV0022,20170609,PRCP,94,,,N,600
US1CANV0022,20170610,PRCP,5,,,N,600
US1CANV0022,20170611,PRCP,0,,,N,600
US1CANV0022,20170612,PRCP,15,,,N,600
US1CANV0022,20170613,PRCP,0,T,,N,600
US1CANV0022,20170614,PRCP,0,,,N,600
US1CANV0022,20170615,PRCP,0,,,N,600
US1CANV0022,20170616,PRCP,0,,,N,600
US1CANV0022,20170622,PRCP,0,,,N,600
US1CANV0022,20170624,PRCP,0,,,N,600
US1CANV0022,20170625,PRCP,0,,,N,600
US1CANV0022,20170626,PRCP,0,,,N,600
US1CANV0022,20170627,PRCP,0,,,N,600
US1CANV0022,20170629,PRCP,0,,,N,600
US1CANV0022,20170603,SNOW,0,,,N,600
US1CANV0022,20170605,SNOW,0,,,N,600
US1CANV0022,20170606,SNOW,0,,,N,600
US1CANV0022,20170608,SNOW,0,,,N,600
US1CANV0022,20170609,SNOW,0,,,N,600
US1CANV0022,20170610,SNOW,0,,,N,600
US1CANV0022,20170611,SNOW,0,,,N,600
US1CANV0022,20170614,SNOW,0,,,N,600
US1CANV0022,20170615,SNOW,0,,,N,600
US1CANV0022,20170616,SNOW,0,,,N,600
US1CANV0022,20170622,SNOW,0,,,N,600
US1CANV0022,20170624,SNOW,0,,,N,600
US1CANV0022,20170625,SNOW,0,,,N,600
US1CANV0022,20170626,SNOW,0,,,N,600
US1CANV0022,20170627,SNOW,0,,,N,600
US1CANV0022,20170629,SNOW,0,,,N,600
US1CANV0022,20170701,PRCP,0,,,N,600
US1CANV0022,20170702,PRCP,0,,,N,600
US1CANV0022,20170703,PRCP,0,,,N,600
US1CANV0022,20170704,PRCP,0,,,N,600
US1CANV0022,20170706,PRCP,0,,,N,600
US1CANV0022,20170707,PRCP,0,,,N,600
US1CANV0022,20170708,PRCP,0,,,N,600
US1CANV0022,20170709,PRCP,0,,,N,600
US1CANV0022,20170710,PRCP,0,,,N,600
US1CANV0022,20170711,PRCP,0,,,N,600
US1CANV0022,20170712,PRCP,0,,,N,600
US1CANV0022,20170713,PRCP,0,,,N,600
US1CANV0022,20170714,PRCP,0,,,N,600
US1CANV0022,20170715,PRCP,0,,,N,600
US1CANV0022,20170716,PRCP,0,,,N,600
US1CANV0022,20170717,PRCP,0,,,N,600
US1CANV0022,20170718,PRCP,0,,,N,600
US1CANV0022,20170719,PRCP,0,,,N,600
US1CANV0022,20170720,PRCP,0,,,N,600
US1CANV0022,20170721,PRCP,0,,,N,600
US1CANV0022,20170723,PRCP,0,,,N,600
US1CANV0022,20170726,PRCP,0,,,N,600
US1CANV0022,20170727,PRCP,0,,,N,600
US1CANV0022,20170701,SNOW,0,,,N,600
US1CANV0022,20170702,SNOW,0,,,N,600
US1CANV0022,20170703,SNOW,0,,,N,600
US1CANV0022,20170704,SNOW,0,,,N,600
US1CANV0022,20170706,SNOW,0,,,N,600
US1CANV0022,20170707,SNOW,0,,,N,600
US1CANV0022,20170708,SNOW,0,,,N,600
US1CANV0022,20170709,SNOW,0,,,N,600
US1CANV0022,20170710,SNOW,0,,,N,600
US1CANV0022,20170711,SNOW,0,,,N,600
US1CANV0022,20170712,SNOW,0,,,N,600
US1CANV0022,20170713,SNOW,0,,,N,600
US1CANV0022,20170714,SNOW,0,,,N,600
US1CANV0022,20170715,SNOW,0,,,N,600
US1CANV0022,20170716,SNOW,0,,,N,600
US1CANV0022,20170717,SNOW,0,,,N,600
US1CANV0022,20170718,SNOW,0,,,N,600
US1CANV0022,20170719,SNOW,0,,,N,600
US1CANV0022,20170720,SNOW,0,,,N,600
US1CANV0022,20170721,SNOW,0,,,N,600
US1CANV0022,20170723,SNOW,0,,,N,600
US1CANV0022,20170726,SNOW,0,,,N,600
US1CANV0022,20170727,SNOW,0,,,N,600
US1CANV0022,20170808,PRCP,0,,,N,600
US1CANV0022,20170809,PRCP,0,,,N,600
US1CANV0022,20170810,PRCP,0,,,N,600
US1CANV0022,20170814,PRCP,0,,,N,600
US1CANV0022,20170816,PRCP,0,,,N,600
US1CANV0022,20170829,PRCP,0,,,N,600
US1CANV0022,20170830,PRCP,0,,,N,600
US1CANV0022,20170831,PRCP,0,,,N,600
US1CANV0022,20170808,SNOW,0,,,N,600
