US1CAED0020,20141114,PRCP,0,Unnamed: 4,Unnamed: 5,N,0800
US1CAED0020,20191116,PRCP,0,,,N,700
US1CAED0020,20191117,PRCP,0,,,N,700
US1CAED0020,20191118,PRCP,0,,,N,700
US1CAED0020,20191119,PRCP,0,,,N,700
US1CAED0020,20191120,PRCP,15,,,N,700
US1CAED0020,20191121,PRCP,13,,,N,700
US1CAED0020,20191122,PRCP,3,,,N,700
US1CAED0020,20191123,PRCP,0,,,N,700
US1CAED0020,20191124,PRCP,0,,,N,700
US1CAED0020,20191125,PRCP,0,,,N,700
US1CAED0020,20191126,PRCP,0,,,N,700
US1CAED0020,20191127,PRCP,218,,,N,700
US1CAED0020,20191128,PRCP,25,,,N,700
US1CAED0020,20191129,PRCP,13,,,N,700
US1CAED0020,20191130,PRCP,3,,,N,700
US1CAED0020,20191101,SNOW,0,,,N,700
US1CAED0020,20191102,SNOW,0,,,N,700
US1CAED0020,20191103,SNOW,0,,,N,700
US1CAED0020,20191104,SNOW,0,,,N,700
US1CAED0020,20191105,SNOW,0,,,N,700
US1CAED0020,20191106,SNOW,0,,,N,700
US1CAED0020,20191107,SNOW,0,,,N,700
US1CAED0020,20191108,SNOW,0,,,N,700
US1CAED0020,20191109,SNOW,0,,,N,700
US1CAED0020,20191110,SNOW,0,,,N,700
US1CAED0020,20191111,SNOW,0,,,N,700
US1CAED0020,20191112,SNOW,0,,,N,700
US1CAED0020,20191113,SNOW,0,,,N,700
US1CAED0020,20191114,SNOW,0,,,N,700
US1CAED0020,20191115,SNOW,0,,,N,700
US1CAED0020,20191116,SNOW,0,,,N,700
US1CAED0020,20191117,SNOW,0,,,N,700
US1CAED0020,20191118,SNOW,0,,,N,700
US1CAED0020,20191119,SNOW,0,,,N,700
US1CAED0020,20191120,SNOW,18,,,N,700
US1CAED0020,20191121,SNOW,0,T,,N,700
US1CAED0020,20191123,SNOW,0,,,N,700
US1CAED0020,20191124,SNOW,0,,,N,700
US1CAED0020,20191125,SNOW,0,,,N,700
US1CAED0020,20191126,SNOW,0,,,N,700
US1CAED0020,20191127,SNOW,254,,,N,700
US1CAED0020,20191128,SNOW,51,,,N,700
US1CAED0020,20191129,SNOW,38,,,N,700
US1CAED0020,20191130,SNOW,13,,,N,700
US1CAED0020,20191120,SNWD,18,,,N,700
US1CAED0020,20191121,SNWD,0,T,,N,700
US1CAED0020,20191127,SNWD,254,,,N,700
US1CAED0020,20191128,SNWD,279,,,N,700
US1CAED0020,20191129,SNWD,279,,,N,700
US1CAED0020,20191130,SNWD,269,,,N,700
US1CAED0020,20191120,WESD,15,,,N,700
US1CAED0020,20191121,WESD,0,T,,N,700
US1CAED0020,20191127,WESD,218,,,N,700
US1CAED0020,20191120,WESF,15,,,N,700
US1CAED0020,20191121,WESF,0,T,,N,700
US1CAED0020,20191127,WESF,218,,,N,700
US1CAED0020,20191128,WESF,25,,,N,700
US1CAED0020,20191129,WESF,13,,,N,700
US1CAED0020,20191130,WESF,3,,,N,700
US1CAED0020,20191201,PRCP,165,,,N,700
US1CAED0020,20191202,PRCP,531,,,N,700
US1CAED0020,20191203,PRCP,170,,,N,700
US1CAED0020,20191204,PRCP,10,,,N,700
US1CAED0020,20191205,PRCP,51,,,N,700
US1CAED0020,20191206,PRCP,0,,,N,700
US1CAED0020,20191207,PRCP,165,,,N,700
US1CAED0020,20191208,PRCP,351,,,N,700
US1CAED0020,20191209,PRCP,5,,,N,700
US1CAED0020,20191210,PRCP,0,,,N,700
US1CAED0020,20191211,PRCP,0,T,,N,700
US1CAED0020,20191212,PRCP,84,,,N,700
US1CAED0020,20191213,PRCP,38,,,N,700
US1CAED0020,20191214,PRCP,229,,,N,700
US1CAED0020,20191215,PRCP,81,,,N,700
US1CAED0020,20191216,PRCP,0,,,N,700
US1CAED0020,20191217,PRCP,0,,,N,700
US1CAED0020,20191218,PRCP,0,,,N,700
US1CAED0020,20191219,PRCP,0,,,N,700
US1CAED0020,20191220,PRCP,0,,,N,700
US1CAED0020,20191221,PRCP,0,,,N,700
US1CAED0020,20191222,PRCP,0,,,N,700
US1CAED0020,20191223,PRCP,104,,,N,700
US1CAED0020,20191224,PRCP,15,,,N,700
US1CAED0020,20191225,PRCP,0,T,,N,700
US1CAED0020,20191226,PRCP,0,,,N,700
US1CAED0020,20191227,PRCP,0,,,N,700
US1CAED0020,20191228,PRCP,0,,,N,700
US1CAED0020,20191229,PRCP,0,,,N,700
US1CAED0020,20191230,PRCP,3,,,N,700
US1CAED0020,20191231,PRCP,0,,,N,700
US1CAED0020,20191201,SNOW,13,,,N,700
US1CAED0020,20191202,SNOW,0,,,N,700
US1CAED0020,20191203,SNOW,0,,,N,700
US1CAED0020,20191204,SNOW,0,,,N,700
US1CAED0020,20191205,SNOW,0,,,N,700
US1CAED0020,20191206,SNOW,0,,,N,700
US1CAED0020,20191207,SNOW,3,,,N,700
US1CAED0020,20191208,SNOW,76,,,N,700
US1CAED0020,20191209,SNOW,0,T,,N,700
US1CAED0020,20191210,SNOW,0,,,N,700
US1CAED0020,20191211,SNOW,0,,,N,700
US1CAED0020,20191213,SNOW,0,,,N,700
US1CAED0020,20191214,SNOW,0,T,,N,700
US1CAED0020,20191215,SNOW,127,,,N,700
US1CAED0020,20191216,SNOW,0,,,N,700
US1CAED0020,20191217,SNOW,0,,,N,700
US1CAED0020,20191219,SNOW,0,,,N,700
US1CAED0020,20191220,SNOW,0,,,N,700
US1CAED0020,20191221,SNOW,0,,,N,700
US1CAED0020,20191222,SNOW,0,,,N,700
US1CAED0020,20191223,SNOW,178,,,N,700
US1CAED0020,20191224,SNOW,38,,,N,700
US1CAED0020,20191225,SNOW,0,,,N,700
US1CAED0020,20191226,SNOW,0,,,N,700
US1CAED0020,20191228,SNOW,0,,,N,700
US1CAED0020,20191229,SNOW,0,,,N,700
US1CAED0020,20191230,SNOW,3,,,N,700
US1CAED0020,20191231,SNOW,0,,,N,700
US1CAED0020,20191201,SNWD,254,,,N,700
US1CAED0020,20191202,SNWD,178,,,N,700
US1CAED0020,20191203,SNWD,178,,,N,700
US1CAED0020,20191204,SNWD,178,,,N,700
US1CAED0020,20191205,SNWD,178,,,N,700
US1CAED0020,20191206,SNWD,178,,,N,700
US1CAED0020,20191207,SNWD,178,,,N,700
US1CAED0020,20191208,SNWD,254,,,N,700
US1CAED0020,20191209,SNWD,241,,,N,700
US1CAED0020,20191210,SNWD,241,,,N,700
US1CAED0020,20191211,SNWD,241,,,N,700
US1CAED0020,20191213,SNWD,140,,,N,700
US1CAED0020,20191214,SNWD,102,,,N,700
US1CAED0020,20191215,SNWD,241,,,N,700
US1CAED0020,20191216,SNWD,229,,,N,700
US1CAED0020,20191217,SNWD,241,,,N,700
US1CAED0020,20191218,SNWD,203,,,N,700
US1CAED0020,20191219,SNWD,178,,,N,700
US1CAED0020,20191220,SNWD,152,,,N,700
US1CAED0020,20191221,SNWD,127,,,N,700
US1CAED0020,20191222,SNWD,76,,,N,700
US1CAED0020,20191223,SNWD,279,,,N,700
US1CAED0020,20191224,SNWD,279,,,N,700
US1CAED0020,20191225,SNWD,279,,,N,700
US1CAED0020,20191226,SNWD,254,,,N,700
US1CAED0020,20191227,SNWD,254,,,N,700
US1CAED0020,20191228,SNWD,203,,,N,700
US1CAED0020,20191229,SNWD,203,,,N,700
US1CAED0020,20191230,SNWD,152,,,N,700
US1CAED0020,20191231,SNWD,152,,,N,700
US1CAED0020,20191202,WESF,0,,,N,700
US1CAED0020,20191203,WESF,0,,,N,700
US1CAED0020,20191204,WESF,0,,,N,700
US1CAED0020,20191205,WESF,0,,,N,700
US1CAED0020,20191208,WESF,160,,,N,700
US1CAED0020,20191209,WESF,0,T,,N,700
US1CAED0020,20191210,WESF,0,,,N,700
US1CAED0020,20191211,WESF,0,,,N,700
US1CAED0020,20191213,WESF,0,,,N,700
US1CAED0020,20191214,WESF,0,T,,N,700
US1CAED0020,20191215,WESF,81,,,N,700
US1CAED0020,20191216,WESF,0,,,N,700
US1CAED0020,20191219,WESF,0,,,N,700
US1CAED0020,20191220,WESF,0,,,N,700
US1CAED0020,20191221,WESF,0,,,N,700
US1CAED0020,20191222,WESF,0,,,N,700
US1CAED0020,20191223,WESF,104,,,N,700
US1CAED0020,20191224,WESF,15,,,N,700
US1CAED0020,20191225,WESF,0,,,N,700
US1CAED0020,20191229,WESF,0,,,N,700
US1CAED0020,20191230,WESF,3,,,N,700
US1CAED0020,20191231,WESF,0,,,N,700
US1CAED0020,20200101,PRCP,0,,,N,700
US1CAED0020,20200102,PRCP,0,T,,N,700
US1CAED0020,20200103,PRCP,0,,,N,700
US1CAED0020,20200104,PRCP,0,,,N,700
US1CAED0020,20200105,PRCP,0,,,N,700
US1CAED0020,20200106,PRCP,0,,,N,700
US1CAED0020,20200107,PRCP,0,,,N,700
US1CAED0020,20200108,PRCP,5,,,N,700
US1CAED0020,20200109,PRCP,0,,,N,700
US1CAED0020,20200110,PRCP,3,,,N,700
US1CAED0020,20200111,PRCP,0,T,,N,700
US1CAED0020,20200112,PRCP,0,T,,N,700
US1CAED0020,20200113,PRCP,0,T,,N,700
US1CAED0020,20200114,PRCP,61,,,N,700
US1CAED0020,20200115,PRCP,0,T,,N,700
US1CAED0020,20200116,PRCP,0,,,N,700
US1CAED0020,20200117,PRCP,234,,,N,700
US1CAED0020,20200118,PRCP,0,,,N,700
US1CAED0020,20200119,PRCP,0,,,N,700
US1CAED0020,20200120,PRCP,0,,,N,700
US1CAED0020,20200121,PRCP,0,,,N,700
US1CAED0020,20200122,PRCP,25,,,N,700
US1CAED0020,20200123,PRCP,0,,,N,700
US1CAED0020,20200124,PRCP,30,,,N,700
US1CAED0020,20200125,PRCP,0,,,N,700
US1CAED0020,20200126,PRCP,53,,,N,700
US1CAED0020,20200127,PRCP,61,,,N,700
US1CAED0020,20200128,PRCP,0,,,N,700
US1CAED0020,20200129,PRCP,0,T,,N,700
US1CAED0020,20200130,PRCP,0,,,N,700
US1CAED0020,20200131,PRCP,0,,,N,700
US1CAED0020,20200101,SNOW,0,,,N,700
US1CAED0020,20200102,SNOW,0,,,N,700
US1CAED0020,20200103,SNOW,0,,,N,700
US1CAED0020,20200104,SNOW,0,,,N,700
US1CAED0020,20200105,SNOW,0,,,N,700
US1CAED0020,20200108,SNOW,5,,,N,700
US1CAED0020,20200109,SNOW,0,,,N,700
US1CAED0020,20200110,SNOW,0,T,I,N,700
US1CAED0020,20200111,SNOW,0,T,,N,700
US1CAED0020,20200112,SNOW,0,T,,N,700
US1CAED0020,20200113,SNOW,3,,,N,700
US1CAED0020,20200114,SNOW,38,,,N,700
US1CAED0020,20200115,SNOW,0,T,,N,700
US1CAED0020,20200116,SNOW,0,,,N,700
US1CAED0020,20200117,SNOW,267,,,N,700
US1CAED0020,20200118,SNOW,0,,,N,700
US1CAED0020,20200122,SNOW,0,T,,N,700
US1CAED0020,20200124,SNOW,0,,,N,700
US1CAED0020,20200126,SNOW,0,,,N,700
US1CAED0020,20200127,SNOW,0,T,,N,700
US1CAED0020,20200129,SNOW,0,T,,N,700
US1CAED0020,20200101,SNWD,152,,,N,700
US1CAED0020,20200102,SNWD,127,,,N,700
US1CAED0020,20200103,SNWD,102,,,N,700
US1CAED0020,20200104,SNWD,51,,,N,700
US1CAED0020,20200105,SNWD,0,T,,N,700
US1CAED0020,20200106,SNWD,0,T,,N,700
US1CAED0020,20200107,SNWD,0,T,,N,700
US1CAED0020,20200108,SNWD,5,,,N,700
US1CAED0020,20200110,SNWD,0,T,,N,700
US1CAED0020,20200111,SNWD,0,T,,N,700
US1CAED0020,20200112,SNWD,0,T,,N,700
US1CAED0020,20200113,SNWD,0,T,,N,700
US1CAED0020,20200114,SNWD,38,,,N,700
US1CAED0020,20200115,SNWD,38,,,N,700
US1CAED0020,20200116,SNWD,25,,,N,700
US1CAED0020,20200117,SNWD,305,,,N,700
US1CAED0020,20200118,SNWD,254,,,N,700
US1CAED0020,20200119,SNWD,178,,,N,700
US1CAED0020,20200120,SNWD,127,,,N,700
US1CAED0020,20200121,SNWD,102,,,N,700
US1CAED0020,20200122,SNWD,76,,,N,700
US1CAED0020,20200123,SNWD,51,,,N,700
US1CAED0020,20200124,SNWD,25,,,N,700
US1CAED0020,20200125,SNWD,0,T,,N,700
US1CAED0020,20200126,SNWD,0,T,,N,700
US1CAED0020,20200127,SNWD,0,T,,N,700
US1CAED0020,20200128,SNWD,0,T,,N,700
US1CAED0020,20200129,SNWD,0,T,,N,700
US1CAED0020,20200130,SNWD,0,T,,N,700
US1CAED0020,20200131,SNWD,0,T,,N,700
US1CAED0020,20200108,WESD,5,,,N,700
US1CAED0020,20200114,WESD,61,,,N,700
US1CAED0020,20200102,WESF,0,,,N,700
US1CAED0020,20200108,WESF,5,,,N,700
US1CAED0020,20200110,WESF,3,,I,N,700
US1CAED0020,20200111,WESF,0,T,,N,700
US1CAED0020,20200112,WESF,0,T,,N,700
US1CAED0020,20200113,WESF,0,T,,N,700
US1CAED0020,20200114,WESF,61,,,N,700
US1CAED0020,20200115,WESF,0,T,,N,700
US1CAED0020,20200116,WESF,0,,,N,700
US1CAED0020,20200117,WESF,234,,,N,700
US1CAED0020,20200122,WESF,0,T,,N,700
US1CAED0020,20200124,WESF,0,,,N,700
US1CAED0020,20200126,WESF,0,,,N,700
US1CAED0020,20200127,WESF,0,T,,N,700
US1CAED0020,20200129,WESF,0,T,,N,700
US1CAED0020,20200201,PRCP,0,,,N,700
US1CAED0020,20200202,PRCP,0,,,N,700
US1CAED0020,20200203,PRCP,20,,,N,700
US1CAED0020,20200204,PRCP,0,,,N,700
US1CAED0020,20200205,PRCP,0,,,N,700
US1CAED0020,20200206,PRCP,0,,,N,700
US1CAED0020,20200207,PRCP,0,,,N,700
US1CAED0020,20200208,PRCP,0,,,N,700
US1CAED0020,20200209,PRCP,0,T,,N,700
US1CAED0020,20200210,PRCP,0,T,,N,700
US1CAED0020,20200211,PRCP,0,,,N,700
US1CAED0020,20200212,PRCP,0,,,N,700
US1CAED0020,20200213,PRCP,0,,,N,700
US1CAED0020,20200214,PRCP,0,,,N,700
US1CAED0020,20200215,PRCP,0,,,N,700
US1CAED0020,20200216,PRCP,0,,,N,700
US1CAED0020,20200217,PRCP,0,,,N,700
US1CAED0020,20200218,PRCP,0,,,N,700
US1CAED0020,20200219,PRCP,0,,,N,700
US1CAED0020,20200220,PRCP,0,,,N,700
US1CAED0020,20200221,PRCP,0,,,N,700
US1CAED0020,20200222,PRCP,0,,,N,700
US1CAED0020,20200223,PRCP,0,,,N,700
US1CAED0020,20200224,PRCP,0,,,N,700
US1CAED0020,20200225,PRCP,0,,,N,700
US1CAED0020,20200226,PRCP,0,,,N,700
US1CAED0020,20200228,PRCP,0,,,N,700
US1CAED0020,20200229,PRCP,0,,,N,700
US1CAED0020,20200203,SNOW,25,,,N,700
US1CAED0020,20200209,SNOW,0,T,,N,700
US1CAED0020,20200210,SNOW,0,T,,N,700
US1CAED0020,20200213,SNOW,0,,,N,700
US1CAED0020,20200218,SNOW,0,,,N,700
US1CAED0020,20200223,SNOW,0,,,N,700
US1CAED0020,20200229,SNOW,0,,,N,700
US1CAED0020,20200201,SNWD,0,T,,N,700
US1CAED0020,20200202,SNWD,0,T,,N,700
US1CAED0020,20200203,SNWD,25,,,N,700
US1CAED0020,20200204,SNWD,0,T,,N,700
US1CAED0020,20200205,SNWD,0,T,,N,700
US1CAED0020,20200206,SNWD,0,T,,N,700
US1CAED0020,20200207,SNWD,0,T,,N,700
US1CAED0020,20200208,SNWD,0,T,,N,700
US1CAED0020,20200209,SNWD,0,T,,N,700
US1CAED0020,20200210,SNWD,0,T,,N,700
US1CAED0020,20200211,SNWD,0,T,,N,700
US1CAED0020,20200212,SNWD,0,T,,N,700
US1CAED0020,20200213,SNWD,0,T,,N,700
US1CAED0020,20200214,SNWD,0,T,,N,700
US1CAED0020,20200215,SNWD,0,T,,N,700
US1CAED0020,20200216,SNWD,0,T,,N,700
US1CAED0020,20200217,SNWD,0,T,,N,700
US1CAED0020,20200218,SNWD,0,T,,N,700
US1CAED0020,20200219,SNWD,0,T,,N,700
US1CAED0020,20200220,SNWD,0,T,,N,700
US1CAED0020,20200221,SNWD,0,T,,N,700
US1CAED0020,20200222,SNWD,0,T,,N,700
US1CAED0020,20200223,SNWD,0,T,,N,700
US1CAED0020,20200224,SNWD,0,T,,N,700
US1CAED0020,20200225,SNWD,0,T,,N,700
US1CAED0020,20200226,SNWD,0,T,,N,700
US1CAED0020,20200228,SNWD,0,T,,N,700
US1CAED0020,20200229,SNWD,0,T,,N,700
US1CAED0020,20200203,WESD,20,,,N,700
US1CAED0020,20200203,WESF,20,,,N,700
US1CAED0020,20200209,WESF,0,T,,N,700
US1CAED0020,20200210,WESF,0,T,,N,700
US1CAED0020,20200301,PRCP,91,,,N,700
US1CAED0020,20200302,PRCP,25,,,N,700
US1CAED0020,20200303,PRCP,0,,,N,700
US1CAED0020,20200304,PRCP,0,,,N,700
US1CAED0020,20200305,PRCP,0,,,N,700
US1CAED0020,20200306,PRCP,0,,,N,700
US1CAED0020,20200307,PRCP,0,,,N,700
US1CAED0020,20200308,PRCP,18,,,N,700
US1CAED0020,20200309,PRCP,0,,,N,700
US1CAED0020,20200310,PRCP,0,,,N,700
US1CAED0020,20200311,PRCP,0,,,N,700
US1CAED0020,20200312,PRCP,0,,,N,700
US1CAED0020,20200313,PRCP,0,,,N,700
US1CAED0020,20200314,PRCP,30,,,N,700
US1CAED0020,20200315,PRCP,335,,,N,700
US1CAED0020,20200316,PRCP,251,,,N,700
US1CAED0020,20200317,PRCP,170,,,N,700
US1CAED0020,20200318,PRCP,0,T,,N,700
US1CAED0020,20200319,PRCP,48,,,N,700
US1CAED0020,20200320,PRCP,0,T,,N,700
US1CAED0020,20200321,PRCP,0,,,N,700
US1CAED0020,20200322,PRCP,0,,,N,700
US1CAED0020,20200323,PRCP,3,,,N,700
US1CAED0020,20200324,PRCP,0,T,,N,700
US1CAED0020,20200325,PRCP,66,,,N,700
US1CAED0020,20200326,PRCP,0,T,,N,700
US1CAED0020,20200327,PRCP,18,,,N,700
US1CAED0020,20200328,PRCP,0,,,N,700
US1CAED0020,20200329,PRCP,0,T,,N,700
US1CAED0020,20200330,PRCP,5,,,N,700
US1CAED0020,20200331,PRCP,3,,,N,700
US1CAED0020,20200301,SNOW,203,,,N,700
US1CAED0020,20200302,SNOW,25,,,N,700
US1CAED0020,20200306,SNOW,0,,,N,700
US1CAED0020,20200307,SNOW,0,,,N,700
US1CAED0020,20200308,SNOW,3,,,N,700
US1CAED0020,20200314,SNOW,25,,,N,700
US1CAED0020,20200315,SNOW,406,,,N,700
US1CAED0020,20200316,SNOW,432,,,N,700
US1CAED0020,20200317,SNOW,241,,,N,700
US1CAED0020,20200318,SNOW,0,T,,N,700
US1CAED0020,20200319,SNOW,76,,,N,700
US1CAED0020,20200320,SNOW,0,T,,N,700
US1CAED0020,20200323,SNOW,0,T,,N,700
US1CAED0020,20200324,SNOW,0,T,,N,700
US1CAED0020,20200325,SNOW,140,,,N,700
US1CAED0020,20200326,SNOW,0,T,,N,700
US1CAED0020,20200327,SNOW,0,T,,N,700
US1CAED0020,20200329,SNOW,0,T,,N,700
US1CAED0020,20200301,SNWD,203,,,N,700
US1CAED0020,20200302,SNWD,152,,,N,700
US1CAED0020,20200303,SNWD,76,,,N,700
US1CAED0020,20200304,SNWD,0,T,,N,700
US1CAED0020,20200305,SNWD,0,T,,N,700
US1CAED0020,20200306,SNWD,0,T,,N,700
US1CAED0020,20200307,SNWD,0,T,,N,700
US1CAED0020,20200308,SNWD,3,,,N,700
US1CAED0020,20200309,SNWD,0,T,,N,700
US1CAED0020,20200314,SNWD,25,,,N,700
US1CAED0020,20200315,SNWD,432,,,N,700
US1CAED0020,20200316,SNWD,762,,,N,700
US1CAED0020,20200317,SNWD,787,,,N,700
US1CAED0020,20200318,SNWD,673,,,N,700
US1CAED0020,20200319,SNWD,635,,,N,700
US1CAED0020,20200320,SNWD,533,,,N,700
US1CAED0020,20200321,SNWD,457,,,N,700
US1CAED0020,20200322,SNWD,381,,,N,700
US1CAED0020,20200323,SNWD,305,,,N,700
US1CAED0020,20200324,SNWD,254,,,N,700
US1CAED0020,20200325,SNWD,381,,,N,700
US1CAED0020,20200326,SNWD,356,,,N,700
US1CAED0020,20200327,SNWD,330,,,N,700
US1CAED0020,20200328,SNWD,305,,,N,700
US1CAED0020,20200329,SNWD,254,,,N,700
US1CAED0020,20200330,SNWD,203,,,N,700
US1CAED0020,20200331,SNWD,127,,,N,700
US1CAED0020,20200301,WESD,91,,,N,700
US1CAED0020,20200308,WESD,0,T,,N,700
US1CAED0020,20200314,WESD,30,,,N,700
US1CAED0020,20200301,WESF,91,,,N,700
US1CAED0020,20200302,WESF,25,,,N,700
US1CAED0020,20200308,WESF,0,T,,N,700
US1CAED0020,20200314,WESF,30,,,N,700
US1CAED0020,20200315,WESF,335,,,N,700
US1CAED0020,20200316,WESF,251,,,N,700
US1CAED0020,20200317,WESF,170,,,N,700
US1CAED0020,20200318,WESF,0,T,,N,700
US1CAED0020,20200319,WESF,48,,,N,700
US1CAED0020,20200320,WESF,0,T,,N,700
US1CAED0020,20200323,WESF,0,T,,N,700
US1CAED0020,20200324,WESF,0,T,,N,700
US1CAED0020,20200325,WESF,66,,,N,700
US1CAED0020,20200326,WESF,0,T,,N,700
US1CAED0020,20200327,WESF,0,T,,N,700
US1CAED0020,20200329,WESF,0,T,,N,700
US1CAED0020,20200401,PRCP,8,,,N,700
US1CAED0020,20200402,PRCP,0,,,N,700
US1CAED0020,20200403,PRCP,0,,,N,700
US1CAED0020,20200404,PRCP,0,,,N,700
US1CAED0020,20200405,PRCP,38,,,N,700
US1CAED0020,20200406,PRCP,312,,,N,700
US1CAED0020,20200407,PRCP,48,,,N,700
US1CAED0020,20200408,PRCP,5,,,N,700
US1CAED0020,20200409,PRCP,0,,,N,700
US1CAED0020,20200410,PRCP,48,,,N,700
US1CAED0020,20200411,PRCP,0,,,N,700
US1CAED0020,20200412,PRCP,0,,,N,700
US1CAED0020,20200413,PRCP,0,,,N,700
US1CAED0020,20200414,PRCP,0,,,N,700
US1CAED0020,20200415,PRCP,0,,,N,700
US1CAED0020,20200416,PRCP,0,,,N,700
US1CAED0020,20200417,PRCP,0,,,N,700
US1CAED0020,20200418,PRCP,76,,,N,700
US1CAED0020,20200419,PRCP,0,,,N,700
US1CAED0020,20200420,PRCP,0,,,N,700
US1CAED0020,20200421,PRCP,0,,,N,700
US1CAED0020,20200422,PRCP,0,,,N,700
US1CAED0020,20200423,PRCP,0,,,N,700
US1CAED0020,20200424,PRCP,0,,,N,700
US1CAED0020,20200425,PRCP,0,,,N,700
US1CAED0020,20200426,PRCP,0,,,N,700
US1CAED0020,20200427,PRCP,0,,,N,700
US1CAED0020,20200428,PRCP,0,,,N,700
US1CAED0020,20200429,PRCP,0,,,N,700
US1CAED0020,20200430,PRCP,0,,,N,700
US1CAED0020,20200405,SNOW,58,,,N,700
US1CAED0020,20200406,SNOW,241,,,N,700
US1CAED0020,20200407,SNOW,51,,,N,700
US1CAED0020,20200410,SNOW,0,T,,N,700
US1CAED0020,20200417,SNOW,0,,,N,700
US1CAED0020,20200419,SNOW,0,,,N,700
US1CAED0020,20200420,SNOW,0,,,N,700
US1CAED0020,20200423,SNOW,0,,,N,700
US1CAED0020,20200425,SNOW,0,,,N,700
US1CAED0020,20200428,SNOW,0,,,N,700
US1CAED0020,20200430,SNOW,0,,,N,700
US1CAED0020,20200401,SNWD,0,T,,N,700
US1CAED0020,20200402,SNWD,0,T,,N,700
US1CAED0020,20200403,SNWD,0,T,,N,700
US1CAED0020,20200404,SNWD,0,T,,N,700
US1CAED0020,20200405,SNWD,58,,,N,700
US1CAED0020,20200406,SNWD,279,,,N,700
US1CAED0020,20200407,SNWD,152,,,N,700
US1CAED0020,20200408,SNWD,76,,,N,700
US1CAED0020,20200409,SNWD,0,T,,N,700
US1CAED0020,20200410,SNWD,0,T,,N,700
US1CAED0020,20200411,SNWD,0,T,,N,700
US1CAED0020,20200412,SNWD,0,T,,N,700
US1CAED0020,20200413,SNWD,0,T,,N,700
US1CAED0020,20200414,SNWD,0,T,,N,700
US1CAED0020,20200415,SNWD,0,T,,N,700
US1CAED0020,20200416,SNWD,0,T,,N,700
US1CAED0020,20200405,WESD,38,,,N,700
US1CAED0020,20200405,WESF,38,,,N,700
US1CAED0020,20200406,WESF,272,,,N,700
US1CAED0020,20200407,WESF,48,,,N,700
US1CAED0020,20200410,WESF,0,T,,N,700
US1CAED0020,20200501,PRCP,0,,,N,700
US1CAED0020,20200502,PRCP,0,,,N,700
US1CAED0020,20200503,PRCP,0,,,N,700
US1CAED0020,20200504,PRCP,0,,,N,700
US1CAED0020,20200505,PRCP,0,,,N,700
US1CAED0020,20200506,PRCP,0,,,N,700
US1CAED0020,20200507,PRCP,0,,,N,700
US1CAED0020,20200508,PRCP,0,,,N,700
US1CAED0020,20200509,PRCP,0,,,N,700
US1CAED0020,20200510,PRCP,0,,,N,700
US1CAED0020,20200511,PRCP,0,,,N,700
US1CAED0020,20200512,PRCP,0,T,,N,700
US1CAED0020,20200513,PRCP,5,,,N,700
US1CAED0020,20200514,PRCP,0,T,,N,700
US1CAED0020,20200515,PRCP,0,T,,N,700
US1CAED0020,20200516,PRCP,0,,,N,700
US1CAED0020,20200517,PRCP,0,T,,N,700
US1CAED0020,20200518,PRCP,348,,,N,700
US1CAED0020,20200519,PRCP,48,,,N,700
US1CAED0020,20200520,PRCP,0,,,N,700
US1CAED0020,20200521,PRCP,0,,,N,700
US1CAED0020,20200522,PRCP,0,,,N,700
US1CAED0020,20200523,PRCP,0,,,N,700
US1CAED0020,20200524,PRCP,0,,,N,700
US1CAED0020,20200525,PRCP,0,,,N,700
US1CAED0020,20200526,PRCP,0,,,N,700
US1CAED0020,20200527,PRCP,0,,,N,700
US1CAED0020,20200528,PRCP,0,,,N,700
US1CAED0020,20200529,PRCP,0,,,N,700
US1CAED0020,20200530,PRCP,8,,,N,700
US1CAED0020,20200531,PRCP,8,,,N,700
US1CAED0020,20200501,SNOW,0,,,N,700
US1CAED0020,20200502,SNOW,0,,,N,700
US1CAED0020,20200503,SNOW,0,,,N,700
US1CAED0020,20200504,SNOW,0,,,N,700
US1CAED0020,20200505,SNOW,0,,,N,700
US1CAED0020,20200508,SNOW,0,,,N,700
US1CAED0020,20200509,SNOW,0,,,N,700
US1CAED0020,20200510,SNOW,0,,,N,700
US1CAED0020,20200511,SNOW,0,,,N,700
US1CAED0020,20200516,SNOW,0,,,N,700
US1CAED0020,20200520,SNOW,0,,,N,700
US1CAED0020,20200521,SNOW,0,,,N,700
US1CAED0020,20200522,SNOW,0,,,N,700
US1CAED0020,20200523,SNOW,0,,,N,700
US1CAED0020,20200524,SNOW,0,,,N,700
US1CAED0020,20200525,SNOW,0,,,N,700
US1CAED0020,20200526,SNOW,0,,,N,700
US1CAED0020,20200527,SNOW,0,,,N,700
US1CAED0020,20200528,SNOW,0,,,N,700
US1CAED0020,20200529,SNOW,0,,,N,700
US1CAED0020,20200601,PRCP,0,,,N,700
US1CAED0020,20200602,PRCP,0,T,,N,700
US1CAED0020,20200603,PRCP,0,,,N,700
US1CAED0020,20200604,PRCP,0,,,N,700
US1CAED0020,20200605,PRCP,0,,,N,700
US1CAED0020,20200606,PRCP,0,,,N,700
US1CAED0020,20200607,PRCP,0,,,N,700
US1CAED0020,20200608,PRCP,10,,,N,700
US1CAED0020,20200609,PRCP,0,,,N,700
US1CAED0020,20200610,PRCP,0,,,N,700
US1CAED0020,20200611,PRCP,0,,,N,700
US1CAED0020,20200612,PRCP,0,,,N,700
